"Date","X10.Yr.U.S..Treasury","X5.year.Tresury","Aluminium","Brent","BTC","CAC40","COCOA","COFFEE","Copper","Corn","COTTON","DAX","DIA","DollarIndex","DowJones","ETHANOL","EUR_KRW","EuroStoxx50","EURUSD","FTSE","FTSE100","GBPUSD","Gold","HangSeng","Hyundai","IWM","JPY_KRW","Kakao","KOSDAQ","KOSPI","KOSPI200","LGChem","MSCI_EM","MSCI_World","Nasdaq.US.Benchmark.Consumer.Digital.Services","NASDAQ","NaturalGas","Naver","Nikkei225","NYSE","OMX","Palladium","Platinum","QQQ","Russell2000","S.P500","Samsung","Shanghai","Silver","SKHynix","Soybeans","SP500","SPY","STEEL","SUGAR","Swedish.Consumer.Products.and.Services.GI","US_Dollar_Index","US10Y","US30Y","US3M","US5Y","USD_KRW","USDCNY","USDJPY","USDKRW","VIX","WHEAT","WTI","XLB","XLE","XLF","XLI","XLK","XLP","XLRE","XLU","XLV","XLY"
2021-01-21,-0.00362314581291857,-0.00871466992637659,0.0360112707525593,0.000356509952287531,-0.142528130818359,-0.00671169835068142,-0.010054222359746,-0.00594414258102294,0.00219085313768996,-0.00764822083825667,0.00725750588397656,-0.00105650248161382,0.000320828832502507,-0.00376527543579819,-0.000396735822743466,-0.018576367746393,-0.00532139131846598,-0.00157128861315492,-0.0019161371485267,0.00407331089943774,-0.0037158740660459,0.00177526035124953,-0.000321599259933691,-0.00115915203915051,0.0210132576966195,-0.00871365894318288,-0.00129954452306613,0.0222726562358915,0.00381821467231003,0.0147531476632441,0.000282188732882993,-0.0120726204507733,0.00372968515143857,0.00813802848439948,0.0084546202194975,0.00545871513517504,-0.0190861052324324,0.0460033847733925,0.00815643919547604,-0.00519523092641805,0.0126418867615525,-0.0117877295873807,0.0101922226464604,0.0079674767946738,-0.00892614788382939,0.000316673161313119,0.0102681153381923,0.00749235712292595,0.00341381554435172,0.00763358343694165,-0.0112585173225677,0.0107485294257881,0.000911113210120718,-0.0108517063356914,0.0123457653224253,0.00868078396039884,0.000110540361056621,0.0172809522666216,0.0161554248726662,-0.0270287268213845,-0.00446430218655536,-0.00283827061587161,-0.00193147233122648,-0.00329717884381964,-0.00431450147304702,-0.0121213713110055,-0.0130428530539612,-0.00206826448667607,-0.0147424516512551,-0.0343981232482147,-0.0107405167041006,-0.00783707503033959,0.0128309486279834,-0.00336651043002689,-0.00326163597826223,-0.00587907101382612,-0.00473695061133483,0.00463934191075488
2021-01-22,-0.0137050894553556,-0.0401839262725712,-0.00338028490882358,-0.0123757052039215,0.0683334114753027,-0.00559987243669546,-0.014484496724628,-0.000795277207049416,-0.00548622449439939,0.00287494208559913,0.0113339869663927,-0.00235417260572213,-0.00611085584435678,0.00121972198222409,-0.00575908577093998,0,0.00639869193552478,-0.00441510628217223,0.00417288411516703,-0.0037158740660459,-0.00302745165240026,0.00445215331157689,-0.00515996718982326,-0.0161655808619017,-0.0287652196560302,0.0115549869068081,0.0037778939441262,0.0196299500946679,-0.0014480051697241,-0.00641446344054764,0.0127101599315145,-0.013245264729969,-0.015542978931645,-0.00839880128458326,0.00467570089971225,0.000897497855005369,-0.0182301331983931,0.0630839461680797,-0.00437058902607745,-0.0044850235938263,-0.00557141059269384,-0.00418638012793959,-0.014334594761813,-0.00288438607874131,0.0126864562563371,-0.00301515266293784,-0.0148658846091969,0.00710793538834942,-0.0116076686708202,-0.0230778210942422,-0.00146198856449953,-0.00343300408237646,-0.00354552299170052,-0.0352336319850814,-0.0192015484748125,0.00244149554898954,-0.00410035610435244,-0.0163640081185833,-0.00804508807201543,-0.0419641801445216,-0.0295140870897364,0.00134745890509969,-0.000618898253268663,-0.000473325278028014,0.00332402407329813,0.027297561659489,-0.0120756184354276,-0.0163191590841527,-0.00482833111753855,-0.00521564346602821,-0.00722490470109705,-0.00518359449279338,-0.00383170016872292,-0.00260906232864855,0.00244734411649761,0.00143323242103666,-0.00297209037134927,-0.00340393608858136
2021-01-25,-0.0185706177298629,-0.0394941444042984,0.0109754157358113,0.00844647337774518,-0.0195615254057362,-0.0158107928780762,-0.00712310095282387,-0.0217137359456796,0.00137441319744247,-0.0440168854167746,-0.0117017317504224,-0.0167181886839405,-0.00103305661848729,0.00166087098091516,-0.0011937467856491,0,0.00475932435435311,-0.013771352180008,0.000259132093127556,-0.00302745165240026,-0.00842965773314219,-0.00301048731829689,-0.000431157643220992,0.0238628208217673,0.0116055239385897,-0.000977407870133007,0.00233370870131022,0.0224247980643497,0.0195228782893127,0.0215328634195053,-0.00719971479274495,0.0152675056944638,0.0162518441573121,0.00295186763083866,0.00377244678284683,0.00683843084154034,0.0618263015435985,0.0158849031810391,0.00664327688055799,-0.00110748716547526,0.00654965839113597,-0.00778470577642398,-0.00633658344487831,0.00823218772729817,-0.00253460531728766,0.00360931751301763,0.0295138154655081,-0.00309585075070729,-0.00270700822504333,0.0493456990829557,-0.0435460745392025,0.00193347742687777,0.00393586691163694,0.0114533188828427,-0.00313186549449496,-0.0100230026423613,0.0019968976990361,-0.047873994538161,-0.0322873549256387,0,-0.0568873496142364,0.00495500715962116,0.00299796542106257,0.00261482013774206,0.00430021451608731,0.05677802765402,-0.0394940990391603,0.00952025460976635,-0.00525732265410639,-0.0102737808660955,-0.00727755263563168,-0.0068019212071464,0.00832173449540896,0.00993967263600037,0.00892249860309136,0.0198524417203778,0.00652692259854959,0.00369690101999343
2021-01-26,-0.0179674368457229,-0.00952382981217725,0.00235396255633624,0.000536698806176794,0.00626638346068376,0.00930539910580919,-0.00637452357743662,0.00324676846417749,-0.00343951567800471,0.025667746748578,0.00903222899153455,0.0165034114989577,-0.000840332274266054,-0.00243687785277658,-0.000741907493507554,-0.0447359274420491,-0.00531280743137152,0.0111085251838325,-0.00190876606067364,-0.00842965773314219,0.0022719051918223,-0.000673163719237868,-0.0022668798944574,-0.0257863666333815,-0.0332386905871491,-0.00696107701566806,-0.00464543813350593,-0.0267537446495467,-0.00531781499558726,-0.0216347030237731,0.019979538156143,-0.0359936597588728,-0.0117606558555483,0.00536053570899764,0.0090232331904172,-0.000728533956388944,0.0205408141961076,-0.0202613289039508,-0.00962589774450251,-0.00455798503264759,-0.00858567010646549,-0.0093966521777018,0.0023583663141693,0.0014621512906432,-0.00621820113172422,-0.00148994316115392,-0.0306665436268982,0.00155422804234995,0.00290285022578329,-0.0454621249496103,0.0297349720325899,0.0029243198626272,-0.00156203663171617,6.2739345274565e-08,-0.0126264185894627,0.0117371171124958,0.00177163184730311,0,0.00222226073920029,-0.0289874867853168,0.00486619953117551,-0.00313712240154196,-0.00032408515952298,-0.000163809738443099,-0.00263784938475631,-0.00735775111787884,0.0214893989219629,-0.00303662874811961,-0.0138811596581041,-0.0216053677743355,-0.00799995949536214,-0.00925697536710501,0.000671563107502493,0.00893749252670073,0.0101765591616445,-0.01003454275744,-0.00372459095974698,-0.000644914450182554
2021-01-27,-0.0241440761350196,-0.00720296263175557,-0.0119508455843347,-0.00179016290250189,-0.0678743452244088,-0.011636130022568,0.0229168464467522,0.00927614237386543,-0.0156958447994817,0.0373070524128112,-0.0070723598768696,-0.0182265546040306,-0.0200114498132606,0.00530919682838071,-0.0207018163011004,0,0.00223451365107685,-0.0158366426076455,0.0013782815622588,0.0022719051918223,-0.0131001764986021,0.00456265126961836,-0.00313883080311328,-0.00319415513383881,-0.0241459196613327,-0.0185011543090301,0.00286364397993877,0.00863931849186095,-0.00816200858217631,-0.00566834285036499,-0.02121973555845,-0.0286795458817544,-0.0204625402937193,-0.0164315932692105,-0.0428477384531138,-0.0264330714973315,0.0384094827203274,-0.00146298214233376,0.00311399638838239,-0.0258667698883102,0.00898667409657516,-0.00627042652411625,-0.0259731465340032,-0.0282728911984664,-0.0193311529949858,-0.0260133151261002,-0.0127688943076318,-0.0120970563819398,-0.00601121077752076,-0.00388357413334539,0.0203732842759523,-0.00678719367362568,-0.024744033616277,-0.0450476965041262,0.00633316757150926,-0.00742764923712613,-0.00265866848257001,-0.0253177139335691,-0.0134080491066467,-0.125163219651158,-0.0122101521768123,0.00066268783058554,-0.00231801676105947,-0.00151430429581811,-0.000662796168342084,0.480214094574982,0.0251921719517103,0.0045514561002129,-0.0299069691295335,-0.0135887803133978,-0.0298934509499214,-0.0200618486049482,-0.0190565014818267,-0.0170347213178941,-0.0128717773078755,-0.0273156847189959,-0.0308299178543496,-0.0313136057413717
2021-01-28,-0.0147713031009856,-0.0170113444184422,-0.00577745892399939,-0.00502969613613491,0.0950202595471694,0.00927978439231225,-0.0273230222114274,0.00759849236137899,0.00321472964872482,0.00140745976787926,-0.0107032177368964,0.00333278013221694,0.00922314265433055,-0.00209820010460149,0.00985746150238143,0,0.00252743937411992,0.00582517738939359,-0.00477337816933426,-0.0131001764986021,-0.00629312682451477,-0.00526277955044963,-0.00380145994189007,-0.0258192985809096,-0.0289276586503053,-0.00320490086104197,0.000342068183066591,-0.0151683793165951,-0.0253615040318884,-0.0172851136034193,-0.00985848938274181,0.0107181929114883,-0.00863575020020901,-0.00942359971866313,0.00624939370941568,0.00500310332784437,-0.0354019107080835,0.0387701052223033,-0.0154066306145832,0.0124697231793949,-0.0149212042039233,0.00683070789365647,-0.00634275886620639,0.00589952166648455,-0.000991549324805163,0.00971329877875959,-0.0224462236290019,-0.00925945495937697,0.0207865901992235,-0.04374446864154,-0.00309344255420374,-0.0213585262378011,0.00856336101832422,0.0076130964713208,-0.00379509752360319,-0.00735331069780543,0.00641313360536788,0.0415317831447599,0.023347394425943,-0.0870113600564921,0.0549720269913767,0.00507823037727917,0.0028426524272438,0.00519867670934282,0.00588636519661101,-0.208404552661055,-0.0125167573825973,-0.0096967834270445,0.0170800290401187,0.0116237527533718,0.0184492898168513,0.0147669516619482,0.00409765665804862,0.0038276218570461,0.00269521814623097,0.0119125823595958,0.0145000192600175,0.00313952469007361
2021-01-29,0.0726897093665245,0.0823025890454969,-0.00138652571528919,0.00628316023246001,0.0250900708478188,-0.020406356785216,0.00560449825678422,-0.0108152343270564,-0.00265493815843332,0.00234137311363991,-0.01081892175932,-0.017201154178812,-0.02066511606108,0.00132570441394719,-0.0204919346413135,0.0694285164086285,0.00380516475066894,-0.0214827648456204,0.00123544075833509,-0.00629312682451477,-0.01835569501708,0.0040584714301678,0.00510151124164793,-0.00939783585881493,-0.0406472672848945,-0.0152557415607832,0.00261733085459248,-0.0378242300143778,-0.0343956535927932,-0.0307174174940101,-0.0118930088364566,-0.0226424272146737,-0.00871079244053652,-0.0016826787528057,-0.0173548644411721,-0.0201817842128857,-0.0382602689092668,-0.0343873788448779,-0.0191205806535599,-0.018738083032428,-0.0037717553385388,-0.0503186464217009,0.00662170538529772,-0.0212628074841428,-0.0157746060777786,-0.0195003776547917,-0.0205196646652919,-0.00367070069832032,0.0375358584221859,-0.00407347017608295,-0.013578190261998,0.00592001747112469,-0.0202225513270919,-0.00156280868346714,-0.0133973322500864,-0.017101307504932,-0.0018755126848129,0.0334915132438697,0.0206641320408766,-0.136132160213632,0.0297845194286995,0.00431568753329703,-0.00521249225349085,0.0014201392357247,0.00431576537697431,0.0910581614516799,-0.0134488098126129,-0.00267839051302943,-0.0196250347147506,-0.0337572091247424,-0.0201751057143995,-0.0218201316604043,-0.0238351694761674,-0.0208454555587334,-0.0105534961121059,-0.00545574567416862,-0.00848325393989757,-0.0236066511075377
2021-02-01,-0.00462321235889726,-0.0367857639062629,-0.0096325206134722,0.00837565990398126,-0.0229684386344786,0.0115038275846704,0.011904902506318,-0.012155741099364,-0.00322328968530661,0.0267667110444307,0.00871407147772185,0.0139828695215503,0.00734397910334383,0.00484576736437425,0.00761837088181849,0,0.00581348614513377,0.0140926783475539,0.000315185145853547,-0.01835569501708,0.00915034507930379,-0.0019923647125562,0.00728138900804431,0.0213084304500928,0.0406472672848945,0.0242700517135308,0.00084170239111403,0.00113315003666337,0.0299017350834454,0.0266296292990287,-0.0321193186535984,0.0353544354805226,0.0129461580609695,-0.00292941550388282,0.0297578142552126,0.0251352820350856,0.105750464161935,0.014471926388147,0.015341147106616,0.0137260724374979,0.00116363658555674,0.0149748968941834,0.054008466318737,0.0246800904593663,0.0250120291423297,0.0159243002346781,0.0121214679912676,-0.0127295897186315,0.0888003967879949,0.0202027623207712,0.0159446244235841,-0.012486179977083,0.0165085908495533,-0.00717482221626886,0.0228581768335925,0.0242344702134769,-0.000331313492495156,-0.0147468403880043,-0.00593795918329454,0,-0.0438363013266716,0.00526342496340693,-0.00335532916596248,0.00378029274439129,0.00461046547496302,-0.0900655828023313,0.0263424279496238,0.0255332731422313,0.0116809928239343,0.00709554656268763,0.0130408385945118,0.0103273664471386,0.0247437035874443,0.000935665843393885,0.0223279115493944,0.0048153617416391,0.00381777472037292,0.0256543754592062
2021-02-02,0.0283253454711365,0.0345259050096589,0.00178139759540308,0.0195068242106569,0.0571679388794202,0.0184008129038098,0.0051151006667709,0.0225724653405255,-0.00647798397697419,0.00136518792534002,-0.00546859983788828,0.0155256227173712,0.0157681549507585,0.00197563791080846,0.0156185464285201,0,-0.00697129326535606,0.0167416542986683,-0.00456032922487923,0.00915034507930379,0.00774861847537878,-0.00138244948936317,-0.0164173754445018,0.0122406173959924,0.00835068397258176,0.0141438825307247,-0.00262014330446148,0.00901918189588002,0.00717440168276262,0.0130922731649932,0.0293637443963419,0.0156661513698122,0.0205516995702015,0.0132464542583968,0.0170876767544055,0.0155014436572234,-0.00175588318368791,0.0408221150524408,0.0096051641228172,0.0117421271511695,0.012867379895547,-0.00626849039809052,-0.0384214296546697,0.0161825447389248,0.0118198637006319,0.0138025288143115,0.0167266545191342,0.00962688645930321,-0.108168873902433,0.0392206271913498,-0.00656696996993578,0.0161295761342011,0.014040961138992,0.0102978578940838,0.0198887656964901,0.0042387708465661,0.0051782325134635,0.0256659336902344,0.0161120411199808,0.0408220007290718,0.0483408226695872,-0.00172755838809646,0.00631295547021993,0.00186097770117755,-0.000492365719003018,-0.168136935127428,-0.012893618137011,0.0223441871223957,0.0130667610755628,0.0108003006804087,0.0239189309661034,0.0210266990315686,0.0134535192458864,0.00668091492314016,0.00424710150295482,0.00813332774835951,0.00285370783873784,0.0210146670931293
2021-02-03,0.012533681684995,0.0377403055074905,0.00342661671664768,0.0172537064045066,0.0537738978015394,-1.07959251955947e-05,0.0132555547145339,-0.0189102276909781,0.011099516193104,-0.0118940102983318,0.00559256508636174,0.00709214475414477,0.00143310646527173,-0.00087751433663108,0.0011763071010602,0,-0.00525690411922231,0.00535820075221416,-0.00245897799258307,0.00774861847537878,-0.00136671534576038,-0.00142154095928804,0.000928250370819228,0.0020070215778567,0.0205769746777236,0.0029916407998769,-0.00427789585907767,0.0363676473154246,0.00711298412028594,0.010558172725025,0.0141045711078469,0.0346267344736724,0.00502802430254068,0.00838662650747946,0.0427514174658814,-0.000164582009420045,-0.0198799566793748,0.0218288791143646,0.00997505944705779,0.00476090807303642,0.00958666940031083,0.0217260459343338,0.0171487440144125,-0.00397508651366607,0.00383194239982387,0.00100826061534498,0.00236674378288093,0.00577705225805225,0.0185503224635419,0,-0.00845437860558551,0.012691269125094,0.00078620647776706,-0.00849924981584715,0.00245857004000705,0.00122168776288589,0.000549333174150846,0.0232568820045812,0.018475039818529,-0.223143588567113,0.030975925267971,-0.00283495235769937,-0.00171779336360589,0.00140063742149366,-0.00293211078134181,-0.109455118809975,-0.0134488098126129,0.0168406031730965,0.00193154064164336,0.041830709935009,0.00564296712210988,0.000685680917330345,-0.00344031703965619,0.00154724782961146,-0.00398133477233253,-0.00318163882414879,-0.00710638839560573,-0.00561234351147366
2021-02-04,0.0193839325289388,0.0129872219172297,0.0104607419332714,0.00647915430415313,-0.0146786767038236,0.00814395917425514,-0.0219272684961513,0.011308695109796,-0.00349921209556991,0.0159784271405563,0.00383447255540936,0.00904918074551553,0.011036736811314,0.00448942477864467,0.0107564221065068,0.0417971597092634,-0.000530167799218439,0.00892744399820877,0.000276917273947325,-0.00136671534576038,-0.000630151713586713,-0.000751005297136453,-0.0239164844864126,-0.00664013898625093,0.0121459509421022,0.0201915405596713,0.000275664065138681,-0.016366971019437,-0.00631437018189551,-0.0135528290920757,0.00761251110465277,0.00100049810608382,-0.00269046536680273,0.00026095781749369,-0.000574643544290154,0.0122097678861142,0.0510243128289232,-0.0343204247952791,-0.0106882599795259,0.00914797278750434,-0.00111785409504694,0.00180027429550744,-0.0103993343525506,0.0117571527419109,0.0195874197827504,0.0107948476439219,-0.0251356618672745,-0.0077811773558043,-0.0246712458022058,-0.0392206271913498,0.0142938112571445,-0.000940508177130539,0.0113013620605384,0.00827642425339636,-0.00925085379003354,0.0151878758364479,0.000439148862517946,0.00704850130441688,0.0109234002405291,-0.287682072451781,0,-0.000350450551915849,0.000433582315216841,-0.000314223977437855,-0.000413121254220883,-0.0510405935313596,0.00154619280900814,0.00964984122118029,-0.00359022049301672,0.0109602618807729,0.0219358468832924,0.0106820184242755,0.0158301527497633,0.00724030004846909,0.00556965190619119,0.00777712233279892,0.00416598916158062,0.0106072456850228
2021-02-05,0.0224340918560629,0.0212773782080167,0.012335836449183,0.00846171910758819,0.0324588533084338,0.00900265712943771,0.00513327879424175,0.0012041063061119,0.020264386695531,-0.00636076656181039,0.0393394145600316,-0.000253961039879513,0.00279684089700183,-0.00536779362570172,0.00297025205327373,0,0.000612274913874167,0.00374078480368745,-0.00630240647478139,-0.000630151713586713,-0.00221663919361781,0.0019810612547933,0.0122230532843277,0.00599909845208479,0.00401606153302225,0.0137644592883452,-8.6811588097202e-05,0.00109951064442448,0.00293992532695242,0.0106569549926068,-0.0143778891401309,0.027615170088966,0.00590913102734225,0.0121883493998078,0.016984246417751,0.00568572541961743,-0.0248374369812618,0.0124915456809145,0.0153095258461668,0.00626860631852821,0.00269258236683179,0.0198078314427859,0.0270820648431407,0.00338591569951152,0.013937059836552,0.0038899196077633,0.0120483403897289,0.00162860963333955,0.0297183759055222,0.0198026801424387,-0.00236815849813699,0.010794752345495,0.00392819018910373,0.0115173000652127,0.00185705328153585,-0.0174021766902683,0.0043816647885917,0.026852976590095,0.0209887454713127,-0.265703141437634,0.0172790826448821,0.00588725423909864,0.00177880494823945,0.00548041516571196,0.00535774606688477,-0.0422201349721885,-0.0195013980468595,0.0109657791929116,0.0170077662245554,0.00849449191107032,0.000323616817643479,0.00586036040308091,-0.00221427873965485,0.00931931779660733,0.00343235389343288,0.00536111775163128,0.00181717252404212,0.00950877041051346
